2.791E+2	-6.348E-2	-1.801E-2	-3.662E-3	1.343E-2
2.793E+2	-6.195E-2	-2.258E-2	-3.357E-3	1.648E-2
2.795E+2	-6.409E-2	-2.289E-2	-6.409E-3	1.221E-2
2.797E+2	-6.470E-2	-1.740E-2	-3.967E-3	1.343E-2
2.799E+2	-6.622E-2	-2.197E-2	1.221E-3	1.129E-2
2.801E+2	-6.805E-2	-1.434E-2	-7.019E-3	1.007E-2
2.803E+2	-6.805E-2	-1.984E-2	-5.493E-3	1.251E-2
2.805E+2	-7.263E-2	-1.617E-2	-6.104E-3	1.099E-2
2.807E+2	-7.050E-2	-2.045E-2	-4.272E-3	1.923E-2
2.809E+2	-7.141E-2	-1.892E-2	-8.545E-3	1.343E-2
2.811E+2	-7.294E-2	-2.411E-2	-7.324E-3	1.495E-2
2.813E+2	-7.965E-2	-2.014E-2	-3.357E-3	1.129E-2
2.815E+2	-7.660E-2	-2.411E-2	-7.324E-3	1.160E-2
2.817E+2	-7.416E-2	-2.258E-2	-6.714E-3	1.434E-2
2.819E+2	-7.629E-2	-2.441E-2	-6.409E-3	1.221E-2
2.821E+2	-7.904E-2	-2.106E-2	-1.373E-2	1.373E-2
2.823E+2	-7.935E-2	-2.197E-2	-1.099E-2	1.160E-2
2.825E+2	-7.751E-2	-1.831E-2	-9.460E-3	1.404E-2
2.827E+2	-7.782E-2	-2.380E-2	-9.155E-3	7.935E-3
2.829E+2	-8.423E-2	-2.258E-2	-7.019E-3	8.240E-3
2.831E+2	-8.514E-2	-2.014E-2	-1.099E-2	9.460E-3
2.833E+2	-8.087E-2	-2.563E-2	-9.460E-3	1.282E-2
2.835E+2	-7.996E-2	-3.082E-2	-7.629E-3	1.495E-2
2.837E+2	-9.216E-2	-2.625E-2	-1.221E-2	8.545E-3
2.839E+2	-8.484E-2	-2.625E-2	-8.240E-3	7.935E-3
2.841E+2	-8.850E-2	-2.869E-2	-1.404E-2	1.556E-2
2.843E+2	-9.003E-2	-3.082E-2	-1.007E-2	2.441E-3
2.845E+2	-8.972E-2	-2.869E-2	-1.190E-2	5.798E-3
2.847E+2	-8.392E-2	-3.296E-2	-9.766E-3	1.160E-2
2.849E+2	-8.881E-2	-2.747E-2	-8.850E-3	1.099E-2
2.851E+2	-8.575E-2	-2.747E-2	-1.251E-2	7.629E-3
2.853E+2	-9.583E-2	-3.418E-2	-1.099E-2	5.188E-3
2.855E+2	-8.850E-2	-2.960E-2	-1.190E-2	1.160E-2
2.857E+2	-9.460E-2	-3.265E-2	-1.038E-2	7.935E-3
2.859E+2	-9.460E-2	-3.418E-2	-8.240E-3	1.129E-2
2.861E+2	-1.004E-1	-3.418E-2	-1.343E-2	1.007E-2
2.863E+2	-1.001E-1	-3.479E-2	-1.495E-2	1.221E-2
2.865E+2	-9.918E-2	-3.998E-2	-1.068E-2	7.935E-3
2.867E+2	-1.028E-1	-3.571E-2	-1.434E-2	1.343E-2
2.869E+2	-9.766E-2	-3.540E-2	-1.434E-2	7.324E-3
2.871E+2	-1.047E-1	-3.601E-2	-1.465E-2	3.052E-3
2.873E+2	-1.062E-1	-3.571E-2	-1.648E-2	5.188E-3
2.875E+2	-1.056E-1	-3.754E-2	-1.648E-2	8.850E-3
2.877E+2	-1.126E-1	-3.906E-2	-1.709E-2	4.578E-3
2.879E+2	-1.050E-1	-3.662E-2	-1.953E-2	6.104E-3
2.881E+2	-1.083E-1	-3.723E-2	-2.045E-2	5.188E-3
2.883E+2	-1.117E-1	-4.120E-2	-2.045E-2	5.493E-3
2.885E+2	-1.169E-1	-4.181E-2	-1.678E-2	1.251E-2
2.887E+2	-1.126E-1	-4.761E-2	-2.014E-2	7.324E-3
2.889E+2	-1.123E-1	-4.333E-2	-2.045E-2	1.221E-2
2.891E+2	-1.157E-1	-4.333E-2	-2.045E-2	1.862E-2
2.893E+2	-1.190E-1	-4.120E-2	-2.380E-2	7.019E-3
2.895E+2	-1.208E-1	-4.486E-2	-1.892E-2	3.662E-3
2.897E+2	-1.187E-1	-4.700E-2	-1.831E-2	9.460E-3
2.899E+2	-1.205E-1	-4.669E-2	-1.770E-2	4.883E-3
2.901E+2	-1.202E-1	-4.395E-2	-2.258E-2	5.493E-3
2.903E+2	-1.230E-1	-4.730E-2	-1.892E-2	2.747E-3
2.905E+2	-1.178E-1	-5.219E-2	-2.411E-2	1.038E-2
2.907E+2	-1.239E-1	-5.066E-2	-2.289E-2	1.526E-3
2.909E+2	-1.279E-1	-4.944E-2	-1.953E-2	2.747E-3
2.911E+2	-1.315E-1	-4.730E-2	-2.380E-2	-9.155E-4
2.913E+2	-1.324E-1	-5.219E-2	-2.991E-2	3.052E-4
2.915E+2	-1.270E-1	-5.188E-2	-2.930E-2	-3.052E-4
2.917E+2	-1.306E-1	-5.615E-2	-2.838E-2	3.357E-3
2.919E+2	-1.340E-1	-5.615E-2	-3.052E-2	6.104E-4
2.921E+2	-1.373E-1	-5.737E-2	-2.502E-2	-2.136E-3
2.923E+2	-1.324E-1	-5.463E-2	-3.082E-2	2.747E-3
2.925E+2	-1.392E-1	-5.463E-2	-2.563E-2	1.221E-3
2.927E+2	-1.419E-1	-5.737E-2	-2.716E-2	-5.188E-3
2.929E+2	-1.407E-1	-5.524E-2	-3.113E-2	-9.155E-4
2.931E+2	-1.453E-1	-5.737E-2	-2.808E-2	6.104E-4
2.933E+2	-1.456E-1	-5.707E-2	-2.777E-2	4.272E-3
2.935E+2	-1.431E-1	-6.256E-2	-3.082E-2	-6.104E-4
2.937E+2	-1.468E-1	-6.714E-2	-2.838E-2	4.578E-3
2.939E+2	-1.480E-1	-6.317E-2	-3.082E-2	-4.578E-3
2.941E+2	-1.483E-1	-6.226E-2	-3.174E-2	-3.052E-3
2.943E+2	-1.459E-1	-6.592E-2	-3.265E-2	-3.357E-3
2.945E+2	-1.553E-1	-6.836E-2	-3.204E-2	-4.578E-3
2.947E+2	-1.523E-1	-6.500E-2	-3.571E-2	-6.104E-4
2.949E+2	-1.593E-1	-7.111E-2	-3.204E-2	-1.221E-2
2.951E+2	-1.532E-1	-6.775E-2	-3.815E-2	-5.798E-3
2.953E+2	-1.587E-1	-7.111E-2	-3.479E-2	-8.240E-3
2.955E+2	-1.596E-1	-6.927E-2	-3.540E-2	-3.967E-3
2.957E+2	-1.608E-1	-6.744E-2	-3.815E-2	-1.221E-3
2.959E+2	-1.611E-1	-7.385E-2	-4.089E-2	-2.747E-3
2.961E+2	-1.642E-1	-7.629E-2	-4.242E-2	-1.312E-2
2.963E+2	-1.642E-1	-7.233E-2	-4.089E-2	-1.373E-2
2.965E+2	-1.712E-1	-7.416E-2	-4.395E-2	-9.460E-3
2.967E+2	-1.703E-1	-7.111E-2	-4.242E-2	-1.404E-2
2.969E+2	-1.733E-1	-7.385E-2	-4.608E-2	1.221E-3
2.971E+2	-1.675E-1	-7.782E-2	-4.578E-2	-9.155E-3
2.973E+2	-1.776E-1	-8.331E-2	-4.364E-2	-9.155E-3
2.975E+2	-1.682E-1	-8.362E-2	-4.333E-2	-6.714E-3
2.977E+2	-1.767E-1	-8.209E-2	-4.669E-2	-7.324E-3
2.979E+2	-1.776E-1	-8.392E-2	-4.547E-2	-7.019E-3
2.981E+2	-1.816E-1	-8.331E-2	-4.395E-2	-8.850E-3
2.983E+2	-1.797E-1	-8.118E-2	-4.486E-2	-1.343E-2
2.985E+2	-1.797E-1	-9.003E-2	-4.578E-2	-1.221E-2
2.987E+2	-1.880E-1	-8.698E-2	-4.669E-2	-1.801E-2
2.989E+2	-1.862E-1	-9.491E-2	-5.066E-2	-1.312E-2
2.991E+2	-1.874E-1	-9.308E-2	-5.005E-2	-1.343E-2
2.993E+2	-1.868E-1	-9.064E-2	-5.402E-2	-8.850E-3
2.995E+2	-1.932E-1	-9.064E-2	-5.157E-2	-9.766E-3
2.997E+2	-1.907E-1	-9.521E-2	-5.066E-2	-1.434E-2
2.999E+2	-1.910E-1	-9.521E-2	-5.554E-2	-1.648E-2
3.001E+2	-1.923E-1	-1.016E-1	-5.066E-2	-2.045E-2
3.003E+2	-1.981E-1	-1.010E-1	-5.615E-2	-1.892E-2
3.005E+2	-1.929E-1	-9.644E-2	-5.371E-2	-1.801E-2
3.007E+2	-1.962E-1	-1.025E-1	-5.707E-2	-1.617E-2
3.009E+2	-2.011E-1	-1.035E-1	-5.920E-2	-1.221E-2
3.011E+2	-2.039E-1	-1.025E-1	-6.042E-2	-1.801E-2
3.013E+2	-2.060E-1	-1.050E-1	-5.554E-2	-1.740E-2
3.015E+2	-2.063E-1	-1.065E-1	-5.951E-2	-2.075E-2
3.017E+2	-2.069E-1	-1.071E-1	-6.317E-2	-1.862E-2
3.019E+2	-2.081E-1	-1.059E-1	-6.134E-2	-1.587E-2
3.021E+2	-2.161E-1	-1.111E-1	-5.646E-2	-1.190E-2
3.023E+2	-2.136E-1	-1.151E-1	-5.859E-2	-2.014E-2
3.025E+2	-2.170E-1	-1.169E-1	-5.890E-2	-1.648E-2
3.027E+2	-2.118E-1	-1.151E-1	-5.981E-2	-1.953E-2
3.029E+2	-2.155E-1	-1.187E-1	-6.165E-2	-1.556E-2
3.031E+2	-2.158E-1	-1.199E-1	-5.981E-2	-1.465E-2
3.033E+2	-2.173E-1	-1.172E-1	-6.439E-2	-2.319E-2
3.035E+2	-2.197E-1	-1.172E-1	-5.981E-2	-1.984E-2
3.037E+2	-2.255E-1	-1.193E-1	-5.615E-2	-1.007E-2
3.039E+2	-2.225E-1	-1.239E-1	-6.500E-2	-1.373E-2
3.041E+2	-2.264E-1	-1.254E-1	-7.233E-2	-2.350E-2
3.043E+2	-2.277E-1	-1.263E-1	-6.531E-2	-1.740E-2
3.045E+2	-2.271E-1	-1.273E-1	-6.653E-2	-1.617E-2
3.047E+2	-2.313E-1	-1.288E-1	-7.080E-2	-1.373E-2
3.049E+2	-2.328E-1	-1.239E-1	-6.134E-2	-1.007E-2
3.051E+2	-2.322E-1	-1.349E-1	-7.111E-2	-2.319E-2
3.053E+2	-2.332E-1	-1.300E-1	-7.050E-2	-1.953E-2
3.055E+2	-2.356E-1	-1.297E-1	-7.080E-2	-1.343E-2
3.057E+2	-2.313E-1	-1.334E-1	-7.477E-2	-1.892E-2
3.059E+2	-2.374E-1	-1.355E-1	-6.866E-2	-6.104E-4
3.061E+2	-2.386E-1	-1.358E-1	-7.446E-2	-2.441E-2
3.063E+2	-2.362E-1	-1.379E-1	-7.843E-2	-2.197E-2
3.065E+2	-2.362E-1	-1.401E-1	-7.660E-2	-1.923E-2
3.067E+2	-2.371E-1	-1.456E-1	-7.660E-2	-2.319E-2
3.069E+2	-2.402E-1	-1.389E-1	-7.935E-2	-2.502E-2
3.071E+2	-2.451E-1	-1.456E-1	-7.812E-2	-1.404E-2
3.073E+2	-2.429E-1	-1.489E-1	-8.301E-2	-2.106E-2
3.075E+2	-2.426E-1	-1.511E-1	-8.331E-2	-1.709E-2
3.077E+2	-2.487E-1	-1.526E-1	-8.881E-2	-2.899E-2
3.079E+2	-2.487E-1	-1.569E-1	-8.911E-2	-2.167E-2
3.081E+2	-2.469E-1	-1.572E-1	-8.881E-2	-2.167E-2
3.083E+2	-2.487E-1	-1.529E-1	-8.850E-2	-2.991E-2
3.085E+2	-2.509E-1	-1.569E-1	-8.331E-2	-2.136E-2
3.087E+2	-2.509E-1	-1.620E-1	-9.705E-2	-3.479E-2
3.089E+2	-2.499E-1	-1.581E-1	-9.399E-2	-2.716E-2
3.091E+2	-2.582E-1	-1.599E-1	-8.911E-2	-1.221E-2
3.093E+2	-2.542E-1	-1.666E-1	-9.460E-2	-2.686E-2
3.095E+2	-2.576E-1	-1.620E-1	-1.016E-1	-4.120E-2
3.097E+2	-2.567E-1	-1.694E-1	-9.857E-2	-4.578E-2
3.099E+2	-2.557E-1	-1.715E-1	-9.979E-2	-4.150E-2
3.101E+2	-2.542E-1	-1.761E-1	-1.010E-1	-3.937E-2
3.103E+2	-2.603E-1	-1.727E-1	-9.888E-2	-2.686E-2
3.105E+2	-2.615E-1	-1.730E-1	-1.019E-1	-2.808E-2
3.107E+2	-2.676E-1	-1.746E-1	-9.674E-2	-2.411E-2
3.109E+2	-2.820E-1	-1.801E-1	-9.308E-2	-2.289E-2
3.111E+2	-2.921E-1	-1.813E-1	-9.735E-2	-2.441E-2
3.113E+2	-2.878E-1	-1.825E-1	-1.053E-1	-3.510E-2
3.115E+2	-3.098E-1	-1.917E-1	-1.077E-1	-4.364E-2
3.117E+2	-2.795E-1	-1.834E-1	-1.077E-1	-4.089E-2
3.119E+2	-2.911E-1	-1.843E-1	-1.047E-1	-3.021E-2
3.121E+2	-2.933E-1	-1.926E-1	-1.105E-1	-3.418E-2
3.123E+2	-3.116E-1	-1.996E-1	-1.123E-1	-3.876E-2
3.125E+2	-3.030E-1	-1.920E-1	-1.154E-1	-4.211E-2
3.127E+2	-3.232E-1	-1.974E-1	-1.205E-1	-3.876E-2
3.129E+2	-3.256E-1	-2.020E-1	-1.205E-1	-3.662E-2
3.131E+2	-3.278E-1	-2.170E-1	-1.297E-1	-7.172E-2
3.133E+2	-3.149E-1	-2.377E-1	-1.263E-1	-6.134E-2
3.135E+2	-3.104E-1	-2.219E-1	-1.324E-1	-7.629E-2
3.137E+2	-2.963E-1	-2.094E-1	-1.266E-1	-9.308E-2
3.139E+2	-2.991E-1	-2.252E-1	-1.398E-1	-7.477E-2
3.141E+2	-2.927E-1	-2.200E-1	-1.465E-1	-6.927E-2
3.143E+2	-2.948E-1	-2.139E-1	-1.370E-1	-8.362E-2
3.145E+2	-3.210E-1	-2.313E-1	-1.202E-1	-6.317E-2
3.147E+2	-3.137E-1	-2.271E-1	-1.395E-1	-8.728E-2
3.149E+2	-2.924E-1	-2.234E-1	-1.392E-1	-1.071E-1
3.151E+2	-2.698E-1	-2.130E-1	-1.517E-1	-7.843E-2
3.153E+2	-2.966E-1	-2.274E-1	-1.358E-1	-8.636E-2
3.155E+2	-2.835E-1	-2.310E-1	-1.605E-1	-9.216E-2
3.157E+2	-2.689E-1	-2.341E-1	-1.541E-1	-9.216E-2
3.159E+2	-2.567E-1	-2.170E-1	-1.465E-1	-8.972E-2
3.161E+2	-2.582E-1	-2.228E-1	-1.450E-1	-8.636E-2
3.163E+2	-2.441E-1	-2.274E-1	-1.541E-1	-8.911E-2
3.165E+2	-2.386E-1	-2.219E-1	-1.572E-1	-8.911E-2
3.167E+2	-2.353E-1	-2.222E-1	-1.486E-1	-1.172E-1
3.169E+2	-2.359E-1	-2.231E-1	-1.465E-1	-1.172E-1
3.171E+2	-2.393E-1	-2.219E-1	-1.480E-1	-9.613E-2
3.173E+2	-2.319E-1	-2.325E-1	-1.550E-1	-9.277E-2
3.175E+2	-2.338E-1	-2.258E-1	-1.520E-1	-8.392E-2
3.177E+2	-2.313E-1	-2.213E-1	-1.483E-1	-8.942E-2
3.179E+2	-2.264E-1	-2.240E-1	-1.614E-1	-1.019E-1
3.181E+2	-2.231E-1	-2.243E-1	-1.581E-1	-9.155E-2
3.183E+2	-2.145E-1	-2.258E-1	-1.654E-1	-9.644E-2
3.185E+2	-2.188E-1	-2.234E-1	-1.596E-1	-9.125E-2
3.187E+2	-2.188E-1	-2.322E-1	-1.614E-1	-9.796E-2
3.189E+2	-2.191E-1	-2.332E-1	-1.596E-1	-9.552E-2
3.191E+2	-2.179E-1	-2.310E-1	-1.611E-1	-9.918E-2
3.193E+2	-2.170E-1	-2.298E-1	-1.669E-1	-9.949E-2
3.195E+2	-2.151E-1	-2.274E-1	-1.669E-1	-9.491E-2
3.197E+2	-2.151E-1	-2.332E-1	-1.712E-1	-1.025E-1
3.199E+2	-2.191E-1	-2.353E-1	-1.688E-1	-1.074E-1
3.201E+2	-2.136E-1	-2.365E-1	-1.788E-1	-9.369E-2
3.203E+2	-2.097E-1	-2.335E-1	-1.746E-1	-9.430E-2
3.205E+2	-2.130E-1	-2.399E-1	-1.721E-1	-1.053E-1
3.207E+2	-2.158E-1	-2.322E-1	-1.758E-1	-1.123E-1
3.209E+2	-2.100E-1	-2.316E-1	-1.718E-1	-1.071E-1
3.211E+2	-2.084E-1	-2.380E-1	-1.816E-1	-1.056E-1
3.213E+2	-2.054E-1	-2.368E-1	-1.825E-1	-1.050E-1
3.215E+2	-2.036E-1	-2.426E-1	-1.837E-1	-1.163E-1
3.217E+2	-1.987E-1	-2.441E-1	-1.849E-1	-1.135E-1
3.219E+2	-1.984E-1	-2.386E-1	-1.825E-1	-1.141E-1
3.221E+2	-2.011E-1	-2.438E-1	-1.920E-1	-1.096E-1
3.223E+2	-1.981E-1	-2.448E-1	-1.865E-1	-1.172E-1
3.225E+2	-1.965E-1	-2.444E-1	-1.913E-1	-1.178E-1
3.227E+2	-1.971E-1	-2.441E-1	-1.926E-1	-1.245E-1
3.229E+2	-1.926E-1	-2.438E-1	-1.978E-1	-1.236E-1
3.231E+2	-1.941E-1	-2.451E-1	-2.014E-1	-1.193E-1
3.233E+2	-1.935E-1	-2.502E-1	-1.935E-1	-1.227E-1
3.235E+2	-1.941E-1	-2.448E-1	-1.938E-1	-1.294E-1
3.237E+2	-1.913E-1	-2.515E-1	-2.026E-1	-1.303E-1
3.239E+2	-1.886E-1	-2.487E-1	-1.987E-1	-1.218E-1
3.241E+2	-1.883E-1	-2.475E-1	-1.996E-1	-1.288E-1
3.243E+2	-1.868E-1	-2.505E-1	-2.097E-1	-1.361E-1
3.245E+2	-1.813E-1	-2.512E-1	-2.072E-1	-1.401E-1
3.247E+2	-1.852E-1	-2.460E-1	-2.066E-1	-1.382E-1
3.249E+2	-1.807E-1	-2.460E-1	-2.051E-1	-1.395E-1
3.251E+2	-1.859E-1	-2.518E-1	-2.078E-1	-1.385E-1
3.253E+2	-1.801E-1	-2.560E-1	-2.090E-1	-1.373E-1
3.255E+2	-1.782E-1	-2.444E-1	-2.188E-1	-1.477E-1
3.257E+2	-1.788E-1	-2.499E-1	-2.191E-1	-1.486E-1
3.259E+2	-1.746E-1	-2.545E-1	-2.200E-1	-1.428E-1
3.261E+2	-1.770E-1	-2.496E-1	-2.179E-1	-1.422E-1
3.263E+2	-1.758E-1	-2.512E-1	-2.188E-1	-1.523E-1
3.265E+2	-1.770E-1	-2.499E-1	-2.194E-1	-1.553E-1
3.267E+2	-1.773E-1	-2.463E-1	-2.194E-1	-1.569E-1
3.269E+2	-1.712E-1	-2.496E-1	-2.228E-1	-1.553E-1
3.271E+2	-1.694E-1	-2.432E-1	-2.246E-1	-1.520E-1
3.273E+2	-1.697E-1	-2.499E-1	-2.237E-1	-1.581E-1
3.275E+2	-1.654E-1	-2.478E-1	-2.304E-1	-1.654E-1
3.277E+2	-1.682E-1	-2.493E-1	-2.228E-1	-1.654E-1
3.279E+2	-1.685E-1	-2.475E-1	-2.255E-1	-1.740E-1
3.281E+2	-1.617E-1	-2.444E-1	-2.255E-1	-1.633E-1
3.283E+2	-1.617E-1	-2.457E-1	-2.319E-1	-1.599E-1
3.285E+2	-1.562E-1	-2.451E-1	-2.328E-1	-1.691E-1
3.287E+2	-1.608E-1	-2.493E-1	-2.322E-1	-1.794E-1
3.289E+2	-1.602E-1	-2.451E-1	-2.328E-1	-1.733E-1
3.291E+2	-1.572E-1	-2.481E-1	-2.356E-1	-1.755E-1
3.293E+2	-1.602E-1	-2.454E-1	-2.390E-1	-1.691E-1
3.295E+2	-1.572E-1	-2.426E-1	-2.396E-1	-1.733E-1
3.297E+2	-1.541E-1	-2.420E-1	-2.383E-1	-1.797E-1
3.299E+2	-1.541E-1	-2.454E-1	-2.365E-1	-1.810E-1
3.301E+2	-1.553E-1	-2.432E-1	-2.423E-1	-1.831E-1
3.304E+2	-1.572E-1	-2.429E-1	-2.414E-1	-1.843E-1
3.305E+2	-1.508E-1	-2.390E-1	-2.444E-1	-1.852E-1
3.308E+2	-1.547E-1	-2.408E-1	-2.414E-1	-1.907E-1
3.309E+2	-1.526E-1	-2.390E-1	-2.396E-1	-1.883E-1
3.311E+2	-1.538E-1	-2.444E-1	-2.466E-1	-1.953E-1
3.313E+2	-1.584E-1	-2.426E-1	-2.472E-1	-1.883E-1
3.315E+2	-1.440E-1	-2.396E-1	-2.509E-1	-1.941E-1
3.317E+2	-1.486E-1	-2.332E-1	-2.505E-1	-1.880E-1
3.320E+2	-1.535E-1	-2.386E-1	-2.536E-1	-1.920E-1
3.321E+2	-1.447E-1	-2.353E-1	-2.505E-1	-1.959E-1
3.324E+2	-1.501E-1	-2.322E-1	-2.505E-1	-2.014E-1
3.325E+2	-1.468E-1	-2.289E-1	-2.533E-1	-2.011E-1
3.328E+2	-1.471E-1	-2.313E-1	-2.493E-1	-2.069E-1
3.329E+2	-1.498E-1	-2.371E-1	-2.515E-1	-2.051E-1
3.331E+2	-1.453E-1	-2.316E-1	-2.539E-1	-2.048E-1
3.334E+2	-1.477E-1	-2.319E-1	-2.594E-1	-2.066E-1
3.335E+2	-1.431E-1	-2.255E-1	-2.548E-1	-2.148E-1
3.338E+2	-1.468E-1	-2.261E-1	-2.560E-1	-2.167E-1
3.339E+2	-1.434E-1	-2.246E-1	-2.505E-1	-2.115E-1
3.342E+2	-1.453E-1	-2.261E-1	-2.551E-1	-2.106E-1
3.344E+2	-1.453E-1	-2.240E-1	-2.582E-1	-2.054E-1
3.345E+2	-1.447E-1	-2.246E-1	-2.570E-1	-2.084E-1
3.348E+2	-1.382E-1	-2.261E-1	-2.545E-1	-2.148E-1
3.349E+2	-1.456E-1	-2.225E-1	-2.542E-1	-2.142E-1
3.352E+2	-1.443E-1	-2.173E-1	-2.625E-1	-2.197E-1
3.354E+2	-1.407E-1	-2.203E-1	-2.618E-1	-2.261E-1
3.355E+2	-1.431E-1	-2.173E-1	-2.625E-1	-2.246E-1
3.358E+2	-1.425E-1	-2.194E-1	-2.582E-1	-2.274E-1
3.359E+2	-1.389E-1	-2.158E-1	-2.573E-1	-2.234E-1
3.362E+2	-1.422E-1	-2.155E-1	-2.615E-1	-2.274E-1
3.364E+2	-1.407E-1	-2.072E-1	-2.640E-1	-2.243E-1
3.365E+2	-1.401E-1	-2.109E-1	-2.606E-1	-2.292E-1
3.368E+2	-1.370E-1	-2.087E-1	-2.631E-1	-2.347E-1
3.370E+2	-1.364E-1	-2.069E-1	-2.655E-1	-2.365E-1
3.371E+2	-1.419E-1	-2.115E-1	-2.603E-1	-2.325E-1
3.374E+2	-1.425E-1	-2.060E-1	-2.603E-1	-2.298E-1
3.376E+2	-1.385E-1	-2.066E-1	-2.597E-1	-2.350E-1
3.377E+2	-1.456E-1	-2.066E-1	-2.609E-1	-2.344E-1
3.380E+2	-1.489E-1	-2.090E-1	-2.591E-1	-2.414E-1
3.382E+2	-1.413E-1	-2.087E-1	-2.588E-1	-2.438E-1
3.384E+2	-1.398E-1	-2.029E-1	-2.670E-1	-2.411E-1
3.386E+2	-1.480E-1	-2.075E-1	-2.631E-1	-2.386E-1
3.388E+2	-1.447E-1	-2.029E-1	-2.646E-1	-2.393E-1
3.389E+2	-1.425E-1	-1.999E-1	-2.621E-1	-2.469E-1
3.391E+2	-1.447E-1	-2.008E-1	-2.618E-1	-2.509E-1
3.394E+2	-1.392E-1	-1.984E-1	-2.597E-1	-2.472E-1
3.396E+2	-1.447E-1	-1.929E-1	-2.585E-1	-2.542E-1
3.398E+2	-1.474E-1	-1.941E-1	-2.582E-1	-2.563E-1
3.399E+2	-1.437E-1	-1.944E-1	-2.548E-1	-2.512E-1
3.402E+2	-1.440E-1	-1.947E-1	-2.615E-1	-2.533E-1
3.404E+2	-1.474E-1	-1.978E-1	-2.594E-1	-2.582E-1
3.405E+2	-1.529E-1	-1.917E-1	-2.597E-1	-2.527E-1
3.408E+2	-1.492E-1	-1.929E-1	-2.625E-1	-2.573E-1
3.410E+2	-1.550E-1	-1.920E-1	-2.621E-1	-2.548E-1
3.412E+2	-1.550E-1	-1.907E-1	-2.594E-1	-2.560E-1
3.414E+2	-1.544E-1	-1.935E-1	-2.585E-1	-2.567E-1
3.415E+2	-1.501E-1	-1.883E-1	-2.591E-1	-2.521E-1
3.418E+2	-1.532E-1	-1.822E-1	-2.591E-1	-2.588E-1
3.420E+2	-1.566E-1	-1.865E-1	-2.625E-1	-2.600E-1
3.422E+2	-1.511E-1	-1.788E-1	-2.576E-1	-2.618E-1
3.424E+2	-1.556E-1	-1.871E-1	-2.570E-1	-2.591E-1
3.426E+2	-1.553E-1	-1.822E-1	-2.594E-1	-2.670E-1
3.428E+2	-1.575E-1	-1.810E-1	-2.563E-1	-2.585E-1
3.430E+2	-1.575E-1	-1.782E-1	-2.582E-1	-2.631E-1
3.432E+2	-1.627E-1	-1.752E-1	-2.603E-1	-2.628E-1
3.434E+2	-1.575E-1	-1.791E-1	-2.606E-1	-2.652E-1
3.436E+2	-1.721E-1	-1.807E-1	-2.612E-1	-2.649E-1
3.438E+2	-1.703E-1	-1.764E-1	-2.536E-1	-2.634E-1
3.440E+2	-1.755E-1	-1.736E-1	-2.582E-1	-2.682E-1
3.442E+2	-1.700E-1	-1.801E-1	-2.594E-1	-2.734E-1
3.444E+2	-1.776E-1	-1.764E-1	-2.585E-1	-2.701E-1
3.446E+2	-1.749E-1	-1.791E-1	-2.570E-1	-2.734E-1
3.448E+2	-1.688E-1	-1.727E-1	-2.539E-1	-2.710E-1
3.450E+2	-1.746E-1	-1.758E-1	-2.560E-1	-2.722E-1
3.452E+2	-1.761E-1	-1.810E-1	-2.585E-1	-2.682E-1
3.454E+2	-1.831E-1	-1.801E-1	-2.551E-1	-2.670E-1
3.456E+2	-1.782E-1	-1.712E-1	-2.539E-1	-2.640E-1
3.458E+2	-1.813E-1	-1.758E-1	-2.536E-1	-2.646E-1
3.460E+2	-1.746E-1	-1.697E-1	-2.487E-1	-2.664E-1
3.462E+2	-1.776E-1	-1.709E-1	-2.493E-1	-2.707E-1
3.464E+2	-1.846E-1	-1.743E-1	-2.515E-1	-2.658E-1
3.466E+2	-1.807E-1	-1.712E-1	-2.472E-1	-2.692E-1
3.468E+2	-1.880E-1	-1.712E-1	-2.481E-1	-2.722E-1
3.470E+2	-1.865E-1	-1.703E-1	-2.524E-1	-2.737E-1
3.472E+2	-1.895E-1	-1.691E-1	-2.518E-1	-2.731E-1
3.474E+2	-1.797E-1	-1.700E-1	-2.502E-1	-2.713E-1
3.476E+2	-1.871E-1	-1.666E-1	-2.524E-1	-2.753E-1
3.478E+2	-1.828E-1	-1.700E-1	-2.542E-1	-2.664E-1
3.480E+2	-1.898E-1	-1.688E-1	-2.502E-1	-2.661E-1
3.482E+2	-1.859E-1	-1.709E-1	-2.451E-1	-2.628E-1
3.484E+2	-1.877E-1	-1.617E-1	-2.536E-1	-2.637E-1
3.486E+2	-1.846E-1	-1.694E-1	-2.438E-1	-2.719E-1
3.488E+2	-1.868E-1	-1.614E-1	-2.451E-1	-2.661E-1
3.490E+2	-1.825E-1	-1.645E-1	-2.457E-1	-2.692E-1
3.492E+2	-1.920E-1	-1.587E-1	-2.469E-1	-2.728E-1
3.494E+2	-1.840E-1	-1.660E-1	-2.393E-1	-2.725E-1
3.496E+2	-1.901E-1	-1.657E-1	-2.368E-1	-2.719E-1
3.498E+2	-1.871E-1	-1.633E-1	-2.420E-1	-2.750E-1
3.500E+2	-1.868E-1	-1.645E-1	-2.396E-1	-2.753E-1
3.502E+2	-1.855E-1	-1.651E-1	-2.341E-1	-2.710E-1
3.504E+2	-1.779E-1	-1.651E-1	-2.405E-1	-2.713E-1
3.506E+2	-1.868E-1	-1.657E-1	-2.371E-1	-2.698E-1
3.508E+2	-1.797E-1	-1.627E-1	-2.359E-1	-2.682E-1
3.510E+2	-1.794E-1	-1.666E-1	-2.304E-1	-2.747E-1
