2.622E+2	-2.808E-2	3.052E-3	-1.587E-2	-6.104E-4
2.624E+2	-3.174E-2	-6.104E-4	-1.404E-2	-6.104E-4
2.626E+2	-2.930E-2	0.000E+0	-1.801E-2	-3.052E-3
2.628E+2	-3.082E-2	-2.747E-3	-1.190E-2	-3.662E-3
2.630E+2	-3.204E-2	6.104E-4	-1.648E-2	-9.766E-3
2.632E+2	-3.143E-2	5.493E-3	-2.167E-2	4.578E-3
2.634E+2	-3.143E-2	2.441E-3	-1.221E-2	3.052E-3
2.636E+2	-3.235E-2	1.831E-3	-1.709E-2	3.052E-4
2.638E+2	-3.174E-2	9.155E-4	-1.282E-2	-2.747E-3
2.640E+2	-2.960E-2	-2.136E-3	-1.068E-2	-4.272E-3
2.642E+2	-2.930E-2	3.662E-3	-1.587E-2	-5.798E-3
2.644E+2	-3.510E-2	-2.747E-3	-1.099E-2	-4.883E-3
2.646E+2	-3.387E-2	-2.441E-3	-1.129E-2	-2.747E-3
2.648E+2	-3.387E-2	6.104E-4	-1.373E-2	9.155E-4
2.650E+2	-3.632E-2	6.104E-4	-1.648E-2	-6.104E-4
2.652E+2	-3.937E-2	-6.104E-4	-1.556E-2	-1.831E-3
2.654E+2	-3.052E-2	-3.052E-4	-1.709E-2	-6.409E-3
2.656E+2	-3.174E-2	0.000E+0	-1.770E-2	-2.136E-3
2.658E+2	-3.448E-2	3.052E-4	-1.373E-2	-5.188E-3
2.660E+2	-3.296E-2	-3.052E-4	-9.766E-3	-9.460E-3
2.662E+2	-3.235E-2	2.441E-3	-1.129E-2	-1.526E-3
2.664E+2	-3.479E-2	-1.526E-3	-1.862E-2	-7.019E-3
2.666E+2	-3.235E-2	-2.747E-3	-1.434E-2	-6.714E-3
2.668E+2	-3.876E-2	-4.272E-3	-1.617E-2	-3.967E-3
2.670E+2	-3.937E-2	-2.441E-3	-1.892E-2	-4.883E-3
2.672E+2	-3.662E-2	-3.357E-3	-1.007E-2	-4.578E-3
2.674E+2	-3.815E-2	-5.188E-3	-1.221E-2	-3.967E-3
2.676E+2	-3.571E-2	-2.136E-3	-1.617E-2	-4.272E-3
2.678E+2	-3.448E-2	0.000E+0	-1.038E-2	-6.409E-3
2.680E+2	-3.723E-2	-9.155E-4	-1.221E-2	-3.052E-4
2.682E+2	-4.120E-2	-3.662E-3	-1.862E-2	-2.136E-3
2.684E+2	-3.510E-2	-1.831E-3	-1.923E-2	-3.357E-3
2.686E+2	-3.937E-2	-1.526E-3	-1.831E-2	-9.460E-3
2.688E+2	-3.723E-2	-4.578E-3	-1.465E-2	-1.221E-3
2.690E+2	-3.723E-2	-4.272E-3	-1.648E-2	-8.545E-3
2.692E+2	-4.089E-2	-9.155E-4	-1.526E-2	-6.409E-3
2.694E+2	-4.059E-2	-1.526E-3	-2.014E-2	-4.272E-3
2.696E+2	-3.754E-2	-3.967E-3	-1.587E-2	-3.357E-3
2.698E+2	-3.845E-2	-9.155E-4	-2.045E-2	-9.155E-4
2.700E+2	-4.120E-2	-1.831E-3	-2.258E-2	-1.007E-2
2.702E+2	-4.425E-2	-1.221E-3	-1.984E-2	-3.052E-4
2.704E+2	-4.150E-2	-4.578E-3	-1.160E-2	-4.272E-3
2.706E+2	-3.876E-2	0.000E+0	-1.556E-2	-5.188E-3
2.708E+2	-4.517E-2	-3.662E-3	-2.350E-2	-7.629E-3
2.710E+2	-4.578E-2	-3.052E-3	-2.075E-2	-6.714E-3
2.712E+2	-4.639E-2	-4.272E-3	-1.465E-2	-8.240E-3
2.714E+2	-4.456E-2	-5.493E-3	-1.770E-2	-9.155E-4
2.716E+2	-4.333E-2	-6.104E-3	-1.495E-2	-7.629E-3
2.718E+2	-4.761E-2	-1.831E-3	-2.045E-2	-4.883E-3
2.720E+2	-4.242E-2	-3.052E-3	-2.075E-2	-1.251E-2
2.722E+2	-4.028E-2	-8.240E-3	-1.465E-2	-7.019E-3
2.724E+2	-4.608E-2	-3.357E-3	-1.892E-2	-8.850E-3
2.726E+2	-4.669E-2	-4.272E-3	-1.404E-2	-3.967E-3
2.728E+2	-5.127E-2	-9.766E-3	-1.801E-2	-2.747E-3
2.730E+2	-4.822E-2	-9.460E-3	-1.923E-2	-7.019E-3
2.732E+2	-4.822E-2	-3.662E-3	-1.831E-2	-1.831E-3
2.734E+2	-4.791E-2	-8.850E-3	-1.801E-2	-9.155E-4
2.736E+2	-4.822E-2	-8.850E-3	-1.526E-2	-7.324E-3
2.738E+2	-4.700E-2	-1.099E-2	-2.045E-2	-3.052E-3
2.740E+2	-5.066E-2	-4.883E-3	-2.136E-2	-8.240E-3
2.742E+2	-4.486E-2	-1.434E-2	-1.770E-2	-1.373E-2
2.744E+2	-5.127E-2	-8.545E-3	-1.617E-2	-7.629E-3
2.746E+2	-5.463E-2	-1.007E-2	-1.221E-2	-1.434E-2
2.748E+2	-5.157E-2	-9.460E-3	-1.740E-2	-3.662E-3
2.750E+2	-5.402E-2	-7.324E-3	-2.045E-2	-9.766E-3
2.752E+2	-5.402E-2	-3.662E-3	-2.655E-2	-5.493E-3
2.754E+2	-5.157E-2	-5.493E-3	-1.801E-2	-2.441E-3
2.756E+2	-5.188E-2	-9.766E-3	-2.075E-2	-6.409E-3
2.758E+2	-5.005E-2	-5.188E-3	-2.319E-2	-1.312E-2
2.760E+2	-5.127E-2	-9.460E-3	-1.923E-2	-1.495E-2
2.762E+2	-5.280E-2	-9.460E-3	-1.740E-2	-1.160E-2
2.764E+2	-5.402E-2	-8.545E-3	-1.801E-2	-1.221E-3
2.766E+2	-5.646E-2	-1.068E-2	-2.228E-2	-5.188E-3
2.768E+2	-6.012E-2	-9.460E-3	-1.984E-2	-1.251E-2
2.770E+2	-5.280E-2	-9.460E-3	-1.892E-2	-4.578E-3
2.772E+2	-6.287E-2	-9.155E-3	-2.136E-2	-1.190E-2
2.774E+2	-5.890E-2	-1.068E-2	-2.045E-2	-1.129E-2
2.776E+2	-5.676E-2	-1.160E-2	-1.465E-2	-8.545E-3
2.778E+2	-5.768E-2	-8.850E-3	-2.472E-2	-3.662E-3
2.780E+2	-5.951E-2	-1.312E-2	-2.136E-2	-5.493E-3
2.782E+2	-6.165E-2	-1.251E-2	-2.716E-2	-6.104E-3
2.784E+2	-6.042E-2	-1.129E-2	-2.014E-2	-1.190E-2
2.786E+2	-5.951E-2	-1.465E-2	-2.106E-2	-9.155E-3
2.788E+2	-6.744E-2	-1.678E-2	-2.350E-2	-1.160E-2
2.790E+2	-6.134E-2	-8.850E-3	-1.862E-2	-1.160E-2
2.792E+2	-6.897E-2	-1.923E-2	-1.892E-2	-5.188E-3
2.794E+2	-6.439E-2	-1.190E-2	-2.960E-2	-9.460E-3
2.796E+2	-6.744E-2	-1.190E-2	-2.258E-2	-1.556E-2
2.798E+2	-6.775E-2	-1.831E-2	-2.258E-2	-1.495E-2
2.800E+2	-6.073E-2	-1.801E-2	-1.648E-2	-1.556E-2
2.802E+2	-6.165E-2	-1.953E-2	-2.502E-2	-1.007E-2
2.804E+2	-6.897E-2	-1.404E-2	-2.014E-2	-9.460E-3
2.806E+2	-7.019E-2	-1.282E-2	-2.502E-2	-1.343E-2
2.808E+2	-6.897E-2	-1.495E-2	-1.862E-2	-1.038E-2
2.810E+2	-7.202E-2	-1.831E-2	-2.472E-2	-1.251E-2
2.812E+2	-6.622E-2	-1.617E-2	-2.075E-2	-8.240E-3
2.814E+2	-7.202E-2	-1.495E-2	-2.533E-2	-1.038E-2
2.816E+2	-7.050E-2	-1.923E-2	-2.380E-2	-8.850E-3
2.818E+2	-7.477E-2	-1.373E-2	-2.808E-2	-5.493E-3
2.820E+2	-7.507E-2	-1.953E-2	-2.075E-2	-3.967E-3
2.822E+2	-7.812E-2	-2.136E-2	-2.838E-2	-6.104E-3
2.824E+2	-7.355E-2	-1.770E-2	-2.441E-2	-1.404E-2
2.826E+2	-7.812E-2	-2.014E-2	-3.143E-2	-1.648E-2
2.828E+2	-7.904E-2	-2.686E-2	-2.411E-2	-1.282E-2
2.830E+2	-7.782E-2	-1.709E-2	-3.021E-2	-5.188E-3
2.832E+2	-8.026E-2	-2.472E-2	-2.838E-2	-9.155E-3
2.834E+2	-8.148E-2	-2.228E-2	-2.380E-2	-9.766E-3
2.836E+2	-8.667E-2	-2.167E-2	-2.777E-2	-1.190E-2
2.838E+2	-8.301E-2	-2.167E-2	-2.258E-2	-8.850E-3
2.840E+2	-8.575E-2	-2.106E-2	-2.838E-2	-1.251E-2
2.842E+2	-8.392E-2	-2.167E-2	-2.594E-2	-6.104E-3
2.844E+2	-8.820E-2	-2.502E-2	-2.808E-2	-1.556E-2
2.846E+2	-8.881E-2	-2.197E-2	-2.594E-2	-1.434E-2
2.848E+2	-8.972E-2	-2.930E-2	-2.686E-2	-8.240E-3
2.850E+2	-9.338E-2	-2.319E-2	-2.808E-2	-1.099E-2
2.852E+2	-9.094E-2	-2.960E-2	-2.563E-2	-8.850E-3
2.854E+2	-8.850E-2	-2.533E-2	-2.991E-2	-9.766E-3
2.856E+2	-9.094E-2	-2.563E-2	-2.869E-2	-6.714E-3
2.858E+2	-9.888E-2	-3.113E-2	-3.235E-2	-1.526E-2
2.860E+2	-9.216E-2	-2.747E-2	-2.960E-2	-1.221E-2
2.862E+2	-9.338E-2	-2.899E-2	-2.838E-2	-9.460E-3
2.864E+2	-9.277E-2	-3.693E-2	-3.296E-2	-9.460E-3
2.866E+2	-9.979E-2	-2.960E-2	-2.747E-2	-7.935E-3
2.868E+2	-9.888E-2	-3.204E-2	-3.387E-2	-1.770E-2
2.870E+2	-9.857E-2	-3.418E-2	-3.082E-2	-1.465E-2
2.872E+2	-9.949E-2	-3.479E-2	-2.716E-2	-1.495E-2
2.874E+2	-1.031E-1	-3.021E-2	-3.387E-2	-1.923E-2
2.876E+2	-1.041E-1	-4.211E-2	-3.387E-2	-1.648E-2
2.878E+2	-1.102E-1	-3.387E-2	-3.571E-2	-2.106E-2
2.880E+2	-1.099E-1	-3.082E-2	-2.686E-2	-7.324E-3
2.882E+2	-1.074E-1	-3.235E-2	-3.296E-2	-1.862E-2
2.884E+2	-1.126E-1	-3.082E-2	-3.479E-2	-1.892E-2
2.886E+2	-1.074E-1	-3.418E-2	-3.479E-2	-1.007E-2
2.888E+2	-1.093E-1	-3.876E-2	-3.204E-2	-1.495E-2
2.890E+2	-1.068E-1	-3.571E-2	-3.784E-2	-2.197E-2
2.892E+2	-1.154E-1	-4.333E-2	-3.601E-2	-2.472E-2
2.894E+2	-1.151E-1	-3.998E-2	-3.662E-2	-1.587E-2
2.896E+2	-1.172E-1	-3.876E-2	-3.571E-2	-2.045E-2
2.898E+2	-1.178E-1	-3.967E-2	-3.845E-2	-1.801E-2
2.900E+2	-1.181E-1	-3.967E-2	-2.991E-2	-1.984E-2
2.902E+2	-1.233E-1	-4.059E-2	-4.211E-2	-2.014E-2
2.904E+2	-1.242E-1	-4.578E-2	-4.242E-2	-1.892E-2
2.906E+2	-1.254E-1	-3.876E-2	-4.639E-2	-2.350E-2
2.908E+2	-1.233E-1	-3.967E-2	-4.059E-2	-1.831E-2
2.910E+2	-1.239E-1	-4.913E-2	-3.784E-2	-1.770E-2
2.912E+2	-1.224E-1	-4.608E-2	-4.150E-2	-2.045E-2
2.914E+2	-1.251E-1	-4.333E-2	-3.876E-2	-1.648E-2
2.916E+2	-1.300E-1	-4.730E-2	-4.364E-2	-1.251E-2
2.918E+2	-1.254E-1	-4.730E-2	-4.028E-2	-1.862E-2
2.920E+2	-1.340E-1	-5.005E-2	-4.059E-2	-2.441E-2
2.922E+2	-1.361E-1	-4.730E-2	-4.333E-2	-2.106E-2
2.924E+2	-1.349E-1	-5.127E-2	-4.456E-2	-1.984E-2
2.926E+2	-1.324E-1	-5.371E-2	-4.608E-2	-2.228E-2
2.928E+2	-1.370E-1	-4.791E-2	-3.662E-2	-2.441E-2
2.930E+2	-1.367E-1	-5.219E-2	-4.395E-2	-2.167E-2
2.932E+2	-1.434E-1	-5.157E-2	-4.242E-2	-2.228E-2
2.934E+2	-1.425E-1	-4.791E-2	-4.425E-2	-1.923E-2
2.936E+2	-1.395E-1	-5.585E-2	-4.608E-2	-2.869E-2
2.938E+2	-1.495E-1	-5.493E-2	-4.395E-2	-1.892E-2
2.940E+2	-1.483E-1	-5.676E-2	-4.730E-2	-2.747E-2
2.942E+2	-1.474E-1	-6.531E-2	-4.852E-2	-2.350E-2
2.944E+2	-1.498E-1	-6.165E-2	-4.852E-2	-1.892E-2
2.946E+2	-1.495E-1	-5.676E-2	-4.761E-2	-2.289E-2
2.948E+2	-1.511E-1	-5.829E-2	-4.608E-2	-1.892E-2
2.950E+2	-1.520E-1	-6.226E-2	-4.791E-2	-3.082E-2
2.952E+2	-1.532E-1	-6.622E-2	-4.761E-2	-2.625E-2
2.954E+2	-1.544E-1	-6.287E-2	-5.096E-2	-2.380E-2
2.956E+2	-1.566E-1	-6.256E-2	-5.096E-2	-2.716E-2
2.958E+2	-1.617E-1	-6.866E-2	-5.005E-2	-2.380E-2
2.960E+2	-1.553E-1	-6.683E-2	-5.066E-2	-2.228E-2
2.962E+2	-1.627E-1	-6.744E-2	-5.249E-2	-2.136E-2
2.964E+2	-1.642E-1	-6.866E-2	-5.371E-2	-2.533E-2
2.966E+2	-1.651E-1	-7.538E-2	-5.646E-2	-2.075E-2
2.968E+2	-1.678E-1	-7.141E-2	-5.219E-2	-2.594E-2
2.970E+2	-1.688E-1	-7.141E-2	-5.249E-2	-2.625E-2
2.972E+2	-1.703E-1	-7.172E-2	-5.127E-2	-3.082E-2
2.974E+2	-1.660E-1	-6.958E-2	-5.737E-2	-2.380E-2
2.976E+2	-1.758E-1	-7.477E-2	-5.371E-2	-3.418E-2
2.978E+2	-1.712E-1	-7.782E-2	-5.920E-2	-3.296E-2
2.980E+2	-1.715E-1	-7.477E-2	-5.890E-2	-2.563E-2
2.982E+2	-1.813E-1	-7.812E-2	-5.676E-2	-3.082E-2
2.984E+2	-1.794E-1	-8.057E-2	-5.768E-2	-2.747E-2
2.986E+2	-1.791E-1	-8.698E-2	-5.890E-2	-2.747E-2
2.988E+2	-1.852E-1	-8.118E-2	-5.676E-2	-3.754E-2
2.990E+2	-1.816E-1	-8.270E-2	-5.920E-2	-3.784E-2
2.992E+2	-1.810E-1	-8.484E-2	-6.042E-2	-3.326E-2
2.994E+2	-1.801E-1	-7.935E-2	-5.615E-2	-2.869E-2
2.996E+2	-1.874E-1	-8.881E-2	-6.195E-2	-3.082E-2
2.998E+2	-1.880E-1	-8.789E-2	-6.165E-2	-2.563E-2
3.000E+2	-1.865E-1	-8.911E-2	-6.348E-2	-2.808E-2
3.002E+2	-1.865E-1	-9.094E-2	-6.165E-2	-2.869E-2
3.004E+2	-1.974E-1	-8.850E-2	-6.683E-2	-3.357E-2
3.006E+2	-1.883E-1	-9.277E-2	-6.317E-2	-3.876E-2
3.008E+2	-1.920E-1	-9.399E-2	-6.470E-2	-3.052E-2
3.010E+2	-1.944E-1	-9.674E-2	-7.233E-2	-3.265E-2
3.012E+2	-1.950E-1	-9.552E-2	-6.195E-2	-3.815E-2
3.014E+2	-1.956E-1	-9.766E-2	-7.263E-2	-3.632E-2
3.016E+2	-1.978E-1	-9.857E-2	-7.080E-2	-3.235E-2
3.019E+2	-2.008E-1	-9.735E-2	-6.927E-2	-3.479E-2
3.020E+2	-2.057E-1	-1.031E-1	-7.111E-2	-3.296E-2
3.022E+2	-2.063E-1	-9.735E-2	-7.660E-2	-3.418E-2
3.025E+2	-2.051E-1	-1.028E-1	-7.446E-2	-3.906E-2
3.027E+2	-1.990E-1	-1.083E-1	-6.897E-2	-4.181E-2
3.029E+2	-2.115E-1	-1.077E-1	-7.629E-2	-3.906E-2
3.031E+2	-2.054E-1	-1.013E-1	-7.812E-2	-3.632E-2
3.033E+2	-2.072E-1	-1.093E-1	-7.477E-2	-4.364E-2
3.035E+2	-2.066E-1	-1.068E-1	-7.996E-2	-4.120E-2
3.037E+2	-2.094E-1	-1.099E-1	-7.935E-2	-4.089E-2
3.039E+2	-2.167E-1	-1.135E-1	-8.179E-2	-4.547E-2
3.041E+2	-2.087E-1	-1.114E-1	-8.148E-2	-4.242E-2
3.043E+2	-2.124E-1	-1.123E-1	-7.782E-2	-4.272E-2
3.045E+2	-2.133E-1	-1.202E-1	-8.331E-2	-3.967E-2
3.047E+2	-2.191E-1	-1.236E-1	-7.782E-2	-4.425E-2
3.049E+2	-2.133E-1	-1.187E-1	-7.935E-2	-4.669E-2
3.051E+2	-2.127E-1	-1.257E-1	-8.453E-2	-4.181E-2
3.053E+2	-2.182E-1	-1.205E-1	-8.850E-2	-4.364E-2
3.055E+2	-2.203E-1	-1.215E-1	-9.064E-2	-3.967E-2
3.057E+2	-2.179E-1	-1.233E-1	-8.453E-2	-3.967E-2
3.059E+2	-2.197E-1	-1.251E-1	-8.209E-2	-4.913E-2
3.061E+2	-2.219E-1	-1.242E-1	-8.881E-2	-3.967E-2
3.063E+2	-2.213E-1	-1.297E-1	-9.247E-2	-4.181E-2
3.065E+2	-2.240E-1	-1.291E-1	-9.003E-2	-5.157E-2
3.067E+2	-2.203E-1	-1.282E-1	-8.881E-2	-4.913E-2
3.069E+2	-2.228E-1	-1.401E-1	-9.125E-2	-4.944E-2
3.071E+2	-2.258E-1	-1.361E-1	-9.735E-2	-5.035E-2
3.074E+2	-2.240E-1	-1.376E-1	-9.369E-2	-4.974E-2
3.076E+2	-2.246E-1	-1.407E-1	-9.277E-2	-4.547E-2
3.078E+2	-2.231E-1	-1.462E-1	-9.766E-2	-5.035E-2
3.079E+2	-2.225E-1	-1.413E-1	-9.735E-2	-4.822E-2
3.079E+2	-2.234E-1	-1.401E-1	-9.796E-2	-5.493E-2
3.079E+2	-2.255E-1	-1.431E-1	-9.705E-2	-5.585E-2
3.080E+2	-2.271E-1	-1.410E-1	-9.949E-2	-5.249E-2
3.080E+2	-2.216E-1	-1.395E-1	-9.491E-2	-5.188E-2
3.080E+2	-2.234E-1	-1.413E-1	-9.644E-2	-5.707E-2
3.080E+2	-2.295E-1	-1.450E-1	-9.796E-2	-5.371E-2
3.080E+2	-2.289E-1	-1.416E-1	-9.674E-2	-5.737E-2
